eigenvector,eigenvector_numpy,subgraph,katz_numpy,subgraph_exp,degree,laplacian,closeness,harmonic,betweenness,decay,eccentricity,radiality,current_flow_closeness,information,current_flow_betweenness,approx_current_flow_betweenness,communicability_betweenness,load,pagerank,second_order,proximal_betweenness,katz,beta_reach,Cluster
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579195,-0.09222607157909127,-0.08606491553631844,-0.1025743319925935,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885935001,-0.5079244885935001,-0.1099385345592414,-0.1086121328865395,-0.225856153814094,-0.092669735691727,-0.08208174705760686,0.5086357671016152,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579179,-0.09222607157909127,-0.08606491553631844,-0.1025743319925935,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885935001,-0.5079244885935001,-0.1099385345592414,-0.1086121328865395,-0.2258561538140938,-0.092669735691727,-0.08208174705760686,0.5086357671016869,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579189,-0.09222607157909127,-0.08606491553631844,-0.1025743319925935,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885935001,-0.5079244885935001,-0.1099385345592414,-0.1086121328865395,-0.2258561538140938,-0.092669735691727,-0.08208174705760686,0.5086357671016869,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579191,-0.09222607157909127,-0.08606491553631844,-0.1025743319925935,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885935001,-0.5079244885935001,-0.1099385345592414,-0.1086121328865395,-0.2258561538140938,-0.092669735691727,-0.08208174705760686,0.5086357671016869,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.5545125732632952,-0.09222607157909159,0.1047516770579183,-0.09222607157909127,-0.08606491553631844,-0.1025743319925935,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885935001,-0.5079244885935001,-0.1099385345592414,-0.1086121328865395,-0.2258561538140938,-0.092669735691727,-0.08208174705760686,0.5086357671016869,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579195,-0.09222607157909127,-0.08606491553631844,-0.1025743319925935,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885935001,-0.5079244885935001,-0.1099385345592414,-0.1086121328865395,-0.2258561538140938,-0.092669735691727,-0.08208174705760686,0.508635767101651,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
1.132557331956694,1.132609009755305,0.1180110089653798,-1.517514570904017,0.11801100896538,0.01353710991803287,0.09702308448081393,1.742764137361619,1.82232992529865,0.1029310008961086,1.878691390340105,0.7865181873898859,1.584963475561262,2.048217270445265,2.048217270445265,0.140606784411258,0.1733703189093798,0.5641209441882798,0.1076429862065772,0.0006555508248635267,-2.002728659678169,-0.06149431820492274,1.131066822521434,1.730057571379388,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579181,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885935001,-0.5079244885935001,-0.1099385345592414,-0.1086121328865395,-0.2258561538140962,-0.092669735691727,-0.08208174705760686,0.5086357671017473,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
0.3371276244190571,0.337145162306257,-0.02247566562185535,-0.772659656254199,-0.02247566562185457,-0.03626390280914281,0.002733162449697766,0.7486240053890664,0.9104597646101746,-0.00273327433874948,0.9387940014015769,0.7865181873898859,0.8091833766133073,1.180824380930563,1.180824380930563,0.07359330904527418,0.09407155111556556,0.05942381251765664,0.0058406855302422,-0.04030325017056345,-1.236848999593788,-0.06246875385820593,0.3365971092184058,0.8745753752703106,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579192,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934995,-0.5079244885934995,-0.1099385345592414,-0.1086121328865395,-0.2258561538140982,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579184,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934995,-0.5079244885934995,-0.1099385345592414,-0.1086121328865395,-0.2258561538140982,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.5545125732632948,-0.09222607157909159,0.104751677057919,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934981,-0.5079244885934981,-0.1099385345592414,-0.1086121328865395,-0.2258561538140984,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579194,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934981,-0.5079244885934981,-0.1099385345592414,-0.1086121328865395,-0.2258561538140984,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579211,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934981,-0.5079244885934981,-0.1099385345592414,-0.1086121328865395,-0.2258561538140984,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.5545125732632952,-0.09222607157909159,0.1047516770579171,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934981,-0.5079244885934981,-0.1099385345592414,-0.1086121328865395,-0.2258561538140984,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579193,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934981,-0.5079244885934981,-0.1099385345592414,-0.1086121328865395,-0.2258561538140984,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579194,-0.09222607157909128,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934981,-0.5079244885934981,-0.1099385345592414,-0.1086121328865395,-0.2258561538140984,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.5544918427310143,-0.554512573263295,-0.09222607157909159,0.1047516770579184,-0.09222607157909127,-0.08606491553631844,-0.1025743319926681,-0.6991632978237711,-0.7612069124137171,-0.09154802556839514,-0.7802871899234909,0.7865181873898859,-0.6614897967477389,-0.5079244885934981,-0.5079244885934981,-0.1099385345592414,-0.1086121328865395,-0.2258561538140981,-0.092669735691727,-0.08208174705760686,0.5086357671017565,-0.0632565121838061,-0.5538485375540637,-0.7206892524890716,0
-0.1613048652748717,-0.1613087205524553,-0.07050744413081722,-0.09865943856905508,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524558,-0.07050744413081722,-0.09865943856905614,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524558,-0.07050744413081722,-0.09865943856905529,-0.07050744413081741,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524563,-0.07050744413081722,-0.09865943856905489,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308777,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524558,-0.07050744413081722,-0.09865943856905535,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524558,-0.07050744413081722,-0.09865943856905686,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524558,-0.07050744413081722,-0.09865943856905506,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308777,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524553,-0.07050744413081722,-0.09865943856905672,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308777,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524553,-0.07050744413081722,-0.09865943856905636,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524558,-0.07050744413081722,-0.09865943856905425,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426682,-0.4870253338426682,-0.1099385345592414,-0.1086121328865395,-0.1201878554308777,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524553,-0.07050744413081722,-0.09865943856905507,-0.07050744413081739,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426695,-0.4870253338426695,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524558,-0.07050744413081722,-0.09865943856905582,-0.07050744413081739,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426695,-0.4870253338426695,-0.1099385345592414,-0.1086121328865395,-0.1201878554308779,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524558,-0.07050744413081722,-0.09865943856905282,-0.07050744413081739,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426695,-0.4870253338426695,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524553,-0.07050744413081722,-0.09865943856905657,-0.07050744413081739,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426695,-0.4870253338426695,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524553,-0.07050744413081722,-0.09865943856905553,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426695,-0.4870253338426695,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579328,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524553,-0.07050744413081722,-0.09865943856905458,-0.07050744413081739,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426695,-0.4870253338426695,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579583,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
-0.1613048652748717,-0.1613087205524553,-0.07050744413081722,-0.09865943856905716,-0.0705074441308174,-0.08606491553631844,-0.04594913425112855,0.201589902256069,0.249568287647241,-0.09154802556839514,0.2493881335716658,-1.273340782930466,0.3091544976705521,-0.4870253338426695,-0.4870253338426695,-0.1099385345592414,-0.1086121328865395,-0.1201878554308778,-0.092669735691727,-0.07885533610770633,0.4834793602579583,-0.0632565121838061,-0.1600893550935608,0.2871486102799116,0
